CCT2 CCT3 CCT8 PSMC2 PSMD3,5
CCT2 CCT3 CCT8 PSMC2 TCP1,5
CCT2 CCT3 CCT8 PSMC4 PSMD14,5
CCT2 CCT3 CCT8 PSMC4 PSMD3,5
CCT2 CCT3 CCT8 PSMD14 PSMD3,5
CCT2 CCT3 CCT8 PSMD3 TCP1,5
CCT2 CCT3 DNAJA1 HSP90AA1 TCP1,5
CCT2 CCT3 HSP90AA1 PSMC1 PSMC2,5
CCT2 CCT3 HSP90AA1 PSMC1 PSMC4,5
CCT2 CCT3 HSP90AA1 PSMC1 PSMD14,5
CCT2 CCT3 HSP90AA1 PSMC1 PSMD3,5
CCT2 CCT3 HSP90AA1 PSMC1 TCP1,5
CCT2 CCT3 HSP90AA1 PSMC2 PSMC4,5
CCT2 CCT3 HSP90AA1 PSMC2 PSMD14,5
CCT2 CCT3 HSP90AA1 PSMC2 PSMD3,5
CCT2 CCT3 HSP90AA1 PSMC2 TCP1,5
CCT2 CCT3 HSP90AA1 PSMC4 PSMD14,5
CCT2 CCT3 HSP90AA1 PSMC4 PSMD3,5
CCT2 CCT3 HSP90AA1 PSMD14 PSMD3,5
CCT2 CCT3 HSP90AA1 PSMD3 TCP1,5
CCT2 CCT3 PSMC1 PSMC2 PSMC4,5
CCT2 CCT3 PSMC1 PSMC2 PSMD14,5
CCT2 CCT3 PSMC1 PSMC2 PSMD3,5
CCT2 CCT3 PSMC1 PSMC2 TCP1,5
CCT2 CCT3 PSMC1 PSMC4 PSMD14,5
CCT2 CCT3 PSMC1 PSMC4 PSMD3,5
CCT2 CCT3 PSMC1 PSMD14 PSMD3,5
CCT2 CCT3 PSMC1 PSMD3 TCP1,5
CCT2 CCT3 PSMC2 PSMC4 PSMD14,5
CCT2 CCT3 PSMC2 PSMC4 PSMD3,5
CCT2 CCT3 PSMC2 PSMD14 PSMD3,5
CCT2 CCT3 PSMC2 PSMD3 TCP1,5
CCT2 CCT3 PSMC4 PSMD14 PSMD3,5
CCT2 CCT4 CCT5 CCT6A CCT7,5
CCT2 CCT4 CCT5 CCT6A CCT8,5
CCT2 CCT4 CCT5 CCT6A HSP90AA1,5
CCT2 CCT4 CCT5 CCT6A PSMC2,5
CCT2 CCT4 CCT5 CCT6A PSMC4,5
CCT2 CCT4 CCT5 CCT6A PSMD3,5
CCT2 CCT4 CCT5 CCT6A TCP1,5
CCT2 CCT4 CCT5 CCT7 CCT8,5
CCT2 CCT4 CCT5 CCT7 DNAJA1,5
CCT2 CCT4 CCT5 CCT7 HSP90AA1,5
CCT2 CCT4 CCT5 CCT7 PSMC2,5
CCT2 CCT4 CCT5 CCT7 PSMC4,5
CCT2 CCT4 CCT5 CCT7 PSMD2,5
CCT2 CCT4 CCT5 CCT7 PSMD3,5
CCT2 CCT4 CCT5 CCT7 TCP1,5
CCT2 CCT4 CCT5 CCT8 DNAJA1,5
CCT2 CCT4 CCT5 CCT8 HSP90AA1,5
CCT2 CCT4 CCT5 CCT8 PSMC2,5
CCT2 CCT4 CCT5 CCT8 PSMC4,5
CCT2 CCT4 CCT5 CCT8 PSMD3,5
CCT2 CCT4 CCT5 CCT8 TCP1,5
CCT2 CCT4 CCT5 DNAJA1 HSP90AA1,5
CCT2 CCT4 CCT5 DNAJA1 TCP1,5
CCT2 CCT4 CCT5 HSP90AA1 PSMC2,5
CCT2 CCT4 CCT5 HSP90AA1 PSMC4,5
CCT2 CCT4 CCT5 HSP90AA1 PSMD2,5
CCT2 CCT4 CCT5 HSP90AA1 PSMD3,5
CCT2 CCT4 CCT5 HSP90AA1 TCP1,5
CCT2 CCT4 CCT5 PSMC2 PSMC4,5
CCT2 CCT4 CCT5 PSMC2 PSMD2,5
CCT2 CCT4 CCT5 PSMC2 PSMD3,5
CCT2 CCT4 CCT5 PSMC2 TCP1,5
CCT2 CCT4 CCT5 PSMC4 PSMD2,5
CCT2 CCT4 CCT5 PSMC4 PSMD3,5
CCT2 CCT4 CCT5 PSMD2 PSMD3,5
CCT2 CCT4 CCT5 PSMD2 TCP1,5
CCT2 CCT4 CCT5 PSMD3 TCP1,5
CCT2 CCT4 CCT6A CCT7 CCT8,5
CCT2 CCT4 CCT6A CCT7 HSP90AA1,5
CCT2 CCT4 CCT6A CCT7 PSMC2,5
CCT2 CCT4 CCT6A CCT7 PSMC4,5
CCT2 CCT4 CCT6A CCT7 PSMD3,5
CCT2 CCT4 CCT6A CCT7 TCP1,5
CCT2 CCT4 CCT6A CCT8 HSP90AA1,5
CCT2 CCT4 CCT6A CCT8 PSMC2,5
CCT2 CCT4 CCT6A CCT8 PSMC4,5
CCT2 CCT4 CCT6A CCT8 PSMD3,5
CCT2 CCT4 CCT6A CCT8 TCP1,5
CCT2 CCT4 CCT6A HSP90AA1 PSMC2,5
CCT2 CCT4 CCT6A HSP90AA1 PSMC4,5
CCT2 CCT4 CCT6A HSP90AA1 PSMD3,5
CCT2 CCT4 CCT6A HSP90AA1 TCP1,5
CCT2 CCT4 CCT6A PSMC2 PSMC4,5
CCT2 CCT4 CCT6A PSMC2 PSMD3,5
CCT2 CCT4 CCT6A PSMC2 TCP1,5
CCT2 CCT4 CCT6A PSMC4 PSMD3,5
CCT2 CCT4 CCT6A PSMD3 TCP1,5
CCT2 CCT4 CCT7 CCT8 DNAJA1,5
CCT2 CCT4 CCT7 CCT8 HSP90AA1,5
CCT2 CCT4 CCT7 CCT8 PSMC1,5
CCT2 CCT4 CCT7 CCT8 PSMC2,5
CCT2 CCT4 CCT7 CCT8 PSMC4,5
CCT2 CCT4 CCT7 CCT8 PSMD3,5
CCT2 CCT4 CCT7 CCT8 TCP1,5
CCT2 CCT4 CCT7 DNAJA1 HSP90AA1,5
CCT2 CCT4 CCT7 DNAJA1 TCP1,5
CCT2 CCT4 CCT7 HSP90AA1 PSMC1,5
CCT2 CCT4 CCT7 HSP90AA1 PSMC2,5
CCT2 CCT4 CCT7 HSP90AA1 PSMC4,5
CCT2 CCT4 CCT7 HSP90AA1 PSMD2,5
CCT2 CCT4 CCT7 HSP90AA1 PSMD3,5
CCT2 CCT4 CCT7 HSP90AA1 TCP1,5
CCT2 CCT4 CCT7 PSMC1 PSMC2,5
CCT2 CCT4 CCT7 PSMC1 PSMC4,5
CCT2 CCT4 CCT7 PSMC1 PSMD2,5
CCT2 CCT4 CCT7 PSMC1 PSMD3,5
CCT2 CCT4 CCT7 PSMC1 TCP1,5
CCT2 CCT4 CCT7 PSMC2 PSMC4,5
CCT2 CCT4 CCT7 PSMC2 PSMD2,5
CCT2 CCT4 CCT7 PSMC2 PSMD3,5
CCT2 CCT4 CCT7 PSMC2 TCP1,5
CCT2 CCT4 CCT7 PSMC4 PSMD2,5
CCT2 CCT4 CCT7 PSMC4 PSMD3,5
CCT2 CCT4 CCT7 PSMD2 PSMD3,5
CCT2 CCT4 CCT7 PSMD2 TCP1,5
CCT2 CCT4 CCT7 PSMD3 TCP1,5
CCT2 CCT4 CCT8 DNAJA1 HSP90AA1,5
CCT2 CCT4 CCT8 DNAJA1 TCP1,5
CCT2 CCT4 CCT8 HSP90AA1 PSMC1,5
CCT2 CCT4 CCT8 HSP90AA1 PSMC2,5
CCT2 CCT4 CCT8 HSP90AA1 PSMC4,5
CCT2 CCT4 CCT8 HSP90AA1 PSMD3,5
CCT2 CCT4 CCT8 HSP90AA1 TCP1,5
CCT2 CCT4 CCT8 PSMC1 PSMC2,5
CCT2 CCT4 CCT8 PSMC1 PSMC4,5
CCT2 CCT4 CCT8 PSMC1 PSMD3,5
CCT2 CCT4 CCT8 PSMC1 TCP1,5
CCT2 CCT4 CCT8 PSMC2 PSMC4,5
CCT2 CCT4 CCT8 PSMC2 PSMD3,5
CCT2 CCT4 CCT8 PSMC2 TCP1,5
CCT2 CCT4 CCT8 PSMC4 PSMD3,5
CCT2 CCT4 CCT8 PSMD3 TCP1,5
CCT2 CCT4 DNAJA1 HSP90AA1 TCP1,5
CCT2 CCT4 HSP90AA1 PSMC1 PSMC2,5
CCT2 CCT4 HSP90AA1 PSMC1 PSMC4,5
CCT2 CCT4 HSP90AA1 PSMC1 PSMD2,5
CCT2 CCT4 HSP90AA1 PSMC1 PSMD3,5
CCT2 CCT4 HSP90AA1 PSMC1 TCP1,5
CCT2 CCT4 HSP90AA1 PSMC2 PSMC4,5
CCT2 CCT4 HSP90AA1 PSMC2 PSMD2,5
CCT2 CCT4 HSP90AA1 PSMC2 PSMD3,5
CCT2 CCT4 HSP90AA1 PSMC2 TCP1,5
CCT2 CCT4 HSP90AA1 PSMC4 PSMD2,5
CCT2 CCT4 HSP90AA1 PSMC4 PSMD3,5
CCT2 CCT4 HSP90AA1 PSMD2 PSMD3,5
CCT2 CCT4 HSP90AA1 PSMD2 TCP1,5
CCT2 CCT4 HSP90AA1 PSMD3 TCP1,5
CCT2 CCT4 PSMC1 PSMC2 PSMC4,5
CCT2 CCT4 PSMC1 PSMC2 PSMD2,5
CCT2 CCT4 PSMC1 PSMC2 PSMD3,5
CCT2 CCT4 PSMC1 PSMC2 TCP1,5
CCT2 CCT4 PSMC1 PSMC4 PSMD2,5
CCT2 CCT4 PSMC1 PSMC4 PSMD3,5
CCT2 CCT4 PSMC1 PSMD2 PSMD3,5
CCT2 CCT4 PSMC1 PSMD2 TCP1,5
CCT2 CCT4 PSMC1 PSMD3 TCP1,5
CCT2 CCT4 PSMC2 PSMC4 PSMD2,5
CCT2 CCT4 PSMC2 PSMC4 PSMD3,5
CCT2 CCT4 PSMC2 PSMD2 PSMD3,5
CCT2 CCT4 PSMC2 PSMD2 TCP1,5
CCT2 CCT4 PSMC2 PSMD3 TCP1,5
CCT2 CCT4 PSMC4 PSMD2 PSMD3,5
CCT2 CCT4 PSMD2 PSMD3 TCP1,5
CCT2 CCT5 CCT6A CCT7 CCT8,5
CCT2 CCT5 CCT6A CCT7 HSP90AA1,5
CCT2 CCT5 CCT6A CCT7 PSMC2,5
CCT2 CCT5 CCT6A CCT7 PSMC4,5
CCT2 CCT5 CCT6A CCT7 PSMD3,5
CCT2 CCT5 CCT6A CCT7 TCP1,5
CCT2 CCT5 CCT6A CCT8 HSP90AA1,5
CCT2 CCT5 CCT6A CCT8 PSMC2,5
CCT2 CCT5 CCT6A CCT8 PSMC4,5
CCT2 CCT5 CCT6A CCT8 PSMD3,5
CCT2 CCT5 CCT6A CCT8 TCP1,5
CCT2 CCT5 CCT6A HSP90AA1 PSMC2,5
CCT2 CCT5 CCT6A HSP90AA1 PSMC4,5
CCT2 CCT5 CCT6A HSP90AA1 PSMD3,5
CCT2 CCT5 CCT6A HSP90AA1 PSMD7,5
CCT2 CCT5 CCT6A HSP90AA1 TCP1,5
CCT2 CCT5 CCT6A PSMC2 PSMC4,5
CCT2 CCT5 CCT6A PSMC2 PSMD3,5
CCT2 CCT5 CCT6A PSMC2 TCP1,5
CCT2 CCT5 CCT6A PSMC4 PSMD3,5
CCT2 CCT5 CCT6A PSMC4 PSMD7,5
CCT2 CCT5 CCT6A PSMD3 PSMD7,5
CCT2 CCT5 CCT6A PSMD3 TCP1,5
CCT2 CCT5 CCT7 CCT8 DNAJA1,5
CCT2 CCT5 CCT7 CCT8 HSP90AA1,5
CCT2 CCT5 CCT7 CCT8 PSMC2,5
CCT2 CCT5 CCT7 CCT8 PSMC4,5
CCT2 CCT5 CCT7 CCT8 PSMD14,5
CCT2 CCT5 CCT7 CCT8 PSMD3,5
CCT2 CCT5 CCT7 CCT8 TCP1,5
CCT2 CCT5 CCT7 DNAJA1 HSP90AA1,5
CCT2 CCT5 CCT7 DNAJA1 TCP1,5
CCT2 CCT5 CCT7 HSP90AA1 PSMC2,5
CCT2 CCT5 CCT7 HSP90AA1 PSMC4,5
CCT2 CCT5 CCT7 HSP90AA1 PSMD14,5
CCT2 CCT5 CCT7 HSP90AA1 PSMD2,5
CCT2 CCT5 CCT7 HSP90AA1 PSMD3,5
CCT2 CCT5 CCT7 HSP90AA1 TCP1,5
CCT2 CCT5 CCT7 PSMC2 PSMC4,5
CCT2 CCT5 CCT7 PSMC2 PSMD14,5
CCT2 CCT5 CCT7 PSMC2 PSMD2,5
CCT2 CCT5 CCT7 PSMC2 PSMD3,5
CCT2 CCT5 CCT7 PSMC2 TCP1,5
CCT2 CCT5 CCT7 PSMC4 PSMD14,5
CCT2 CCT5 CCT7 PSMC4 PSMD2,5
CCT2 CCT5 CCT7 PSMC4 PSMD3,5
CCT2 CCT5 CCT7 PSMD14 PSMD2,5
CCT2 CCT5 CCT7 PSMD14 PSMD3,5
CCT2 CCT5 CCT7 PSMD2 PSMD3,5
CCT2 CCT5 CCT7 PSMD2 TCP1,5
CCT2 CCT5 CCT7 PSMD3 TCP1,5
CCT2 CCT5 CCT8 DNAJA1 HSP90AA1,5
CCT2 CCT5 CCT8 DNAJA1 STIP1,5
CCT2 CCT5 CCT8 DNAJA1 TCP1,5
CCT2 CCT5 CCT8 HSP90AA1 PSMC2,5
CCT2 CCT5 CCT8 HSP90AA1 PSMC4,5
CCT2 CCT5 CCT8 HSP90AA1 PSMD14,5
CCT2 CCT5 CCT8 HSP90AA1 PSMD3,5
CCT2 CCT5 CCT8 HSP90AA1 TCP1,5
CCT2 CCT5 CCT8 PSMC2 PSMC4,5
CCT2 CCT5 CCT8 PSMC2 PSMD14,5
CCT2 CCT5 CCT8 PSMC2 PSMD3,5
CCT2 CCT5 CCT8 PSMC2 TCP1,5
CCT2 CCT5 CCT8 PSMC4 PSMD14,5
CCT2 CCT5 CCT8 PSMC4 PSMD3,5
CCT2 CCT5 CCT8 PSMD14 PSMD3,5
CCT2 CCT5 CCT8 PSMD3 TCP1,5
CCT2 CCT5 DNAJA1 HSP90AA1 TCP1,5
CCT2 CCT5 HSP90AA1 PSMC2 PSMC4,5
CCT2 CCT5 HSP90AA1 PSMC2 PSMD14,5
CCT2 CCT5 HSP90AA1 PSMC2 PSMD2,5
CCT2 CCT5 HSP90AA1 PSMC2 PSMD3,5
CCT2 CCT5 HSP90AA1 PSMC2 TCP1,5
CCT2 CCT5 HSP90AA1 PSMC4 PSMD14,5
CCT2 CCT5 HSP90AA1 PSMC4 PSMD2,5
CCT2 CCT5 HSP90AA1 PSMC4 PSMD3,5
CCT2 CCT5 HSP90AA1 PSMC4 PSMD7,5
CCT2 CCT5 HSP90AA1 PSMD14 PSMD2,5
CCT2 CCT5 HSP90AA1 PSMD14 PSMD3,5
CCT2 CCT5 HSP90AA1 PSMD2 PSMD3,5
CCT2 CCT5 HSP90AA1 PSMD2 PSMD7,5
CCT2 CCT5 HSP90AA1 PSMD2 TCP1,5
CCT2 CCT5 HSP90AA1 PSMD3 PSMD7,5
CCT2 CCT5 HSP90AA1 PSMD3 TCP1,5
CCT2 CCT5 PSMC2 PSMC4 PSMD14,5
CCT2 CCT5 PSMC2 PSMC4 PSMD2,5
CCT2 CCT5 PSMC2 PSMC4 PSMD3,5
CCT2 CCT5 PSMC2 PSMD14 PSMD2,5
CCT2 CCT5 PSMC2 PSMD14 PSMD3,5
CCT2 CCT5 PSMC2 PSMD2 PSMD3,5
CCT2 CCT5 PSMC2 PSMD2 TCP1,5
CCT2 CCT5 PSMC2 PSMD3 TCP1,5
CCT2 CCT5 PSMC4 PSMD14 PSMD2,5
CCT2 CCT5 PSMC4 PSMD14 PSMD3,5
CCT2 CCT5 PSMC4 PSMD2 PSMD3,5
CCT2 CCT5 PSMC4 PSMD2 PSMD7,5
CCT2 CCT5 PSMC4 PSMD3 PSMD7,5
CCT2 CCT5 PSMD14 PSMD2 PSMD3,5
CCT2 CCT5 PSMD2 PSMD3 PSMD7,5
CCT2 CCT5 PSMD2 PSMD3 TCP1,5
CCT2 CCT6A CCT7 CCT8 HSP90AA1,5
CCT2 CCT6A CCT7 CCT8 PSMC2,5
CCT2 CCT6A CCT7 CCT8 PSMC4,5
CCT2 CCT6A CCT7 CCT8 PSMC5,5
CCT2 CCT6A CCT7 CCT8 PSMD3,5
CCT2 CCT6A CCT7 CCT8 TCP1,5
CCT2 CCT6A CCT7 HSP90AA1 PSMC2,5
CCT2 CCT6A CCT7 HSP90AA1 PSMC4,5
CCT2 CCT6A CCT7 HSP90AA1 PSMC5,5
CCT2 CCT6A CCT7 HSP90AA1 PSMD3,5
CCT2 CCT6A CCT7 HSP90AA1 TCP1,5
CCT2 CCT6A CCT7 PSMC2 PSMC4,5
CCT2 CCT6A CCT7 PSMC2 PSMC5,5
CCT2 CCT6A CCT7 PSMC2 PSMD3,5
CCT2 CCT6A CCT7 PSMC2 TCP1,5
CCT2 CCT6A CCT7 PSMC4 PSMC5,5
CCT2 CCT6A CCT7 PSMC4 PSMD3,5
CCT2 CCT6A CCT7 PSMC5 PSMD3,5
CCT2 CCT6A CCT7 PSMC5 TCP1,5
CCT2 CCT6A CCT7 PSMD3 TCP1,5
CCT2 CCT6A CCT8 HSP90AA1 PSMC2,5
CCT2 CCT6A CCT8 HSP90AA1 PSMC4,5
CCT2 CCT6A CCT8 HSP90AA1 PSMC5,5
CCT2 CCT6A CCT8 HSP90AA1 PSMD3,5
CCT2 CCT6A CCT8 HSP90AA1 TCP1,5
CCT2 CCT6A CCT8 PSMC2 PSMC4,5
CCT2 CCT6A CCT8 PSMC2 PSMC5,5
CCT2 CCT6A CCT8 PSMC2 PSMD3,5
CCT2 CCT6A CCT8 PSMC2 TCP1,5
CCT2 CCT6A CCT8 PSMC4 PSMC5,5
CCT2 CCT6A CCT8 PSMC4 PSMD3,5
CCT2 CCT6A CCT8 PSMC5 PSMD3,5
CCT2 CCT6A CCT8 PSMC5 TCP1,5
CCT2 CCT6A CCT8 PSMD3 TCP1,5
CCT2 CCT6A HSP90AA1 PSMC2 PSMC4,5
CCT2 CCT6A HSP90AA1 PSMC2 PSMC5,5
CCT2 CCT6A HSP90AA1 PSMC2 PSMD3,5
CCT2 CCT6A HSP90AA1 PSMC2 TCP1,5
CCT2 CCT6A HSP90AA1 PSMC4 PSMC5,5
CCT2 CCT6A HSP90AA1 PSMC4 PSMD3,5
CCT2 CCT6A HSP90AA1 PSMC4 PSMD7,5
CCT2 CCT6A HSP90AA1 PSMC5 PSMD3,5
CCT2 CCT6A HSP90AA1 PSMC5 TCP1,5
CCT2 CCT6A HSP90AA1 PSMD3 PSMD7,5
CCT2 CCT6A HSP90AA1 PSMD3 TCP1,5
CCT2 CCT6A PSMC2 PSMC4 PSMC5,5
CCT2 CCT6A PSMC2 PSMC4 PSMD3,5
CCT2 CCT6A PSMC2 PSMC5 PSMD3,5
CCT2 CCT6A PSMC2 PSMC5 TCP1,5
CCT2 CCT6A PSMC2 PSMD3 TCP1,5
CCT2 CCT6A PSMC4 PSMC5 PSMD3,5
CCT2 CCT6A PSMC4 PSMD3 PSMD7,5
CCT2 CCT6A PSMC5 PSMD3 TCP1,5
CCT2 CCT7 CCT8 DNAJA1 HSP90AA1,5
CCT2 CCT7 CCT8 DNAJA1 TCP1,5
CCT2 CCT7 CCT8 HSP90AA1 PSMC1,5
CCT2 CCT7 CCT8 HSP90AA1 PSMC2,5
CCT2 CCT7 CCT8 HSP90AA1 PSMC4,5
CCT2 CCT7 CCT8 HSP90AA1 PSMC5,5
CCT2 CCT7 CCT8 HSP90AA1 PSMD14,5
CCT2 CCT7 CCT8 HSP90AA1 PSMD3,5
CCT2 CCT7 CCT8 HSP90AA1 TCP1,5
CCT2 CCT7 CCT8 PSMC1 PSMC2,5
CCT2 CCT7 CCT8 PSMC1 PSMC4,5
CCT2 CCT7 CCT8 PSMC1 PSMC5,5
CCT2 CCT7 CCT8 PSMC1 PSMD14,5
CCT2 CCT7 CCT8 PSMC1 PSMD3,5
CCT2 CCT7 CCT8 PSMC1 TCP1,5
CCT2 CCT7 CCT8 PSMC2 PSMC4,5
CCT2 CCT7 CCT8 PSMC2 PSMC5,5
CCT2 CCT7 CCT8 PSMC2 PSMD14,5
CCT2 CCT7 CCT8 PSMC2 PSMD3,5
CCT2 CCT7 CCT8 PSMC2 TCP1,5
CCT2 CCT7 CCT8 PSMC4 PSMC5,5
CCT2 CCT7 CCT8 PSMC4 PSMD14,5
CCT2 CCT7 CCT8 PSMC4 PSMD3,5
CCT2 CCT7 CCT8 PSMC5 PSMD14,5
CCT2 CCT7 CCT8 PSMC5 PSMD3,5
CCT2 CCT7 CCT8 PSMC5 TCP1,5
CCT2 CCT7 CCT8 PSMD14 PSMD3,5
CCT2 CCT7 CCT8 PSMD3 TCP1,5
CCT2 CCT7 DNAJA1 HSP90AA1 TCP1,5
CCT2 CCT7 HSP90AA1 PSMC1 PSMC2,5
CCT2 CCT7 HSP90AA1 PSMC1 PSMC4,5
CCT2 CCT7 HSP90AA1 PSMC1 PSMC5,5
CCT2 CCT7 HSP90AA1 PSMC1 PSMD14,5
CCT2 CCT7 HSP90AA1 PSMC1 PSMD2,5
CCT2 CCT7 HSP90AA1 PSMC1 PSMD3,5
CCT2 CCT7 HSP90AA1 PSMC1 TCP1,5
CCT2 CCT7 HSP90AA1 PSMC2 PSMC4,5
CCT2 CCT7 HSP90AA1 PSMC2 PSMC5,5
CCT2 CCT7 HSP90AA1 PSMC2 PSMD14,5
CCT2 CCT7 HSP90AA1 PSMC2 PSMD2,5
CCT2 CCT7 HSP90AA1 PSMC2 PSMD3,5
CCT2 CCT7 HSP90AA1 PSMC2 TCP1,5
CCT2 CCT7 HSP90AA1 PSMC4 PSMC5,5
CCT2 CCT7 HSP90AA1 PSMC4 PSMD14,5
CCT2 CCT7 HSP90AA1 PSMC4 PSMD2,5
CCT2 CCT7 HSP90AA1 PSMC4 PSMD3,5
CCT2 CCT7 HSP90AA1 PSMC5 PSMD14,5
CCT2 CCT7 HSP90AA1 PSMC5 PSMD2,5
CCT2 CCT7 HSP90AA1 PSMC5 PSMD3,5
CCT2 CCT7 HSP90AA1 PSMC5 TCP1,5
CCT2 CCT7 HSP90AA1 PSMD14 PSMD2,5
CCT2 CCT7 HSP90AA1 PSMD14 PSMD3,5
CCT2 CCT7 HSP90AA1 PSMD2 PSMD3,5
CCT2 CCT7 HSP90AA1 PSMD2 TCP1,5
CCT2 CCT7 HSP90AA1 PSMD3 TCP1,5
CCT2 CCT7 PSMC1 PSMC2 PSMC4,5
CCT2 CCT7 PSMC1 PSMC2 PSMC5,5
CCT2 CCT7 PSMC1 PSMC2 PSMD14,5
CCT2 CCT7 PSMC1 PSMC2 PSMD2,5
CCT2 CCT7 PSMC1 PSMC2 PSMD3,5
CCT2 CCT7 PSMC1 PSMC2 TCP1,5
CCT2 CCT7 PSMC1 PSMC4 PSMC5,5
CCT2 CCT7 PSMC1 PSMC4 PSMD14,5
CCT2 CCT7 PSMC1 PSMC4 PSMD2,5
CCT2 CCT7 PSMC1 PSMC4 PSMD3,5
CCT2 CCT7 PSMC1 PSMC5 PSMD14,5
CCT2 CCT7 PSMC1 PSMC5 PSMD2,5
CCT2 CCT7 PSMC1 PSMC5 PSMD3,5
CCT2 CCT7 PSMC1 PSMC5 TCP1,5
CCT2 CCT7 PSMC1 PSMD14 PSMD2,5
CCT2 CCT7 PSMC1 PSMD14 PSMD3,5
CCT2 CCT7 PSMC1 PSMD2 PSMD3,5
CCT2 CCT7 PSMC1 PSMD2 TCP1,5
CCT2 CCT7 PSMC1 PSMD3 TCP1,5
CCT2 CCT7 PSMC2 PSMC4 PSMC5,5
CCT2 CCT7 PSMC2 PSMC4 PSMD14,5
CCT2 CCT7 PSMC2 PSMC4 PSMD2,5
CCT2 CCT7 PSMC2 PSMC4 PSMD3,5
CCT2 CCT7 PSMC2 PSMC5 PSMD14,5
CCT2 CCT7 PSMC2 PSMC5 PSMD2,5
CCT2 CCT7 PSMC2 PSMC5 PSMD3,5
CCT2 CCT7 PSMC2 PSMC5 TCP1,5
CCT2 CCT7 PSMC2 PSMD14 PSMD2,5
CCT2 CCT7 PSMC2 PSMD14 PSMD3,5
CCT2 CCT7 PSMC2 PSMD2 PSMD3,5
CCT2 CCT7 PSMC2 PSMD2 TCP1,5
CCT2 CCT7 PSMC2 PSMD3 TCP1,5
CCT2 CCT7 PSMC4 PSMC5 PSMD14,5
CCT2 CCT7 PSMC4 PSMC5 PSMD2,5
CCT2 CCT7 PSMC4 PSMC5 PSMD3,5
CCT2 CCT7 PSMC4 PSMD14 PSMD2,5
CCT2 CCT7 PSMC4 PSMD14 PSMD3,5
CCT2 CCT7 PSMC4 PSMD2 PSMD3,5
CCT2 CCT7 PSMC5 PSMD14 PSMD2,5
CCT2 CCT7 PSMC5 PSMD14 PSMD3,5
CCT2 CCT7 PSMC5 PSMD2 PSMD3,5
CCT2 CCT7 PSMC5 PSMD2 TCP1,5
CCT2 CCT7 PSMC5 PSMD3 TCP1,5
CCT2 CCT7 PSMD14 PSMD2 PSMD3,5
CCT2 CCT7 PSMD2 PSMD3 TCP1,5
CCT2 CCT8 DNAJA1 HSP90AA1 TCP1,5
CCT2 CCT8 HSP90AA1 PSMC1 PSMC2,5
CCT2 CCT8 HSP90AA1 PSMC1 PSMC4,5
CCT2 CCT8 HSP90AA1 PSMC1 PSMC5,5
CCT2 CCT8 HSP90AA1 PSMC1 PSMD14,5
CCT2 CCT8 HSP90AA1 PSMC1 PSMD3,5
CCT2 CCT8 HSP90AA1 PSMC1 TCP1,5
CCT2 CCT8 HSP90AA1 PSMC2 PSMC4,5
CCT2 CCT8 HSP90AA1 PSMC2 PSMC5,5
CCT2 CCT8 HSP90AA1 PSMC2 PSMD14,5
CCT2 CCT8 HSP90AA1 PSMC2 PSMD3,5
CCT2 CCT8 HSP90AA1 PSMC2 TCP1,5
CCT2 CCT8 HSP90AA1 PSMC4 PSMC5,5
CCT2 CCT8 HSP90AA1 PSMC4 PSMD14,5
CCT2 CCT8 HSP90AA1 PSMC4 PSMD3,5
CCT2 CCT8 HSP90AA1 PSMC5 PSMD14,5
CCT2 CCT8 HSP90AA1 PSMC5 PSMD3,5
CCT2 CCT8 HSP90AA1 PSMC5 TCP1,5
CCT2 CCT8 HSP90AA1 PSMD14 PSMD3,5
CCT2 CCT8 HSP90AA1 PSMD3 TCP1,5
CCT2 CCT8 PSMC1 PSMC2 PSMC4,5
CCT2 CCT8 PSMC1 PSMC2 PSMC5,5
CCT2 CCT8 PSMC1 PSMC2 PSMD14,5
CCT2 CCT8 PSMC1 PSMC2 PSMD3,5
CCT2 CCT8 PSMC1 PSMC2 TCP1,5
CCT2 CCT8 PSMC1 PSMC4 PSMC5,5
CCT2 CCT8 PSMC1 PSMC4 PSMD14,5
CCT2 CCT8 PSMC1 PSMC4 PSMD3,5
CCT2 CCT8 PSMC1 PSMC5 PSMD14,5
CCT2 CCT8 PSMC1 PSMC5 PSMD3,5
CCT2 CCT8 PSMC1 PSMC5 TCP1,5
CCT2 CCT8 PSMC1 PSMD14 PSMD3,5
CCT2 CCT8 PSMC1 PSMD3 TCP1,5
CCT2 CCT8 PSMC2 PSMC4 PSMC5,5
CCT2 CCT8 PSMC2 PSMC4 PSMD14,5
CCT2 CCT8 PSMC2 PSMC4 PSMD3,5
CCT2 CCT8 PSMC2 PSMC5 PSMD14,5
CCT2 CCT8 PSMC2 PSMC5 PSMD3,5
CCT2 CCT8 PSMC2 PSMC5 TCP1,5
CCT2 CCT8 PSMC2 PSMD14 PSMD3,5
CCT2 CCT8 PSMC2 PSMD3 TCP1,5
CCT2 CCT8 PSMC4 PSMC5 PSMD14,5
CCT2 CCT8 PSMC4 PSMC5 PSMD3,5
CCT2 CCT8 PSMC4 PSMD14 PSMD3,5
CCT2 CCT8 PSMC5 PSMD14 PSMD3,5
CCT2 CCT8 PSMC5 PSMD3 TCP1,5
CCT2 HSP90AA1 PSMC1 PSMC2 PSMC4,5
CCT2 HSP90AA1 PSMC1 PSMC2 PSMC5,5
CCT2 HSP90AA1 PSMC1 PSMC2 PSMD14,5
